friday,net_position,net_position_oi,price
2018-01-19,8074.0,0.0188411106781073,383.50000000000017
2018-01-26,33221.0,0.07262023949530234,387.60000000000014
2018-02-02,55235.0,0.11767249827437813,383.3000000000001
2018-02-09,52003.0,0.10562931125537256,395.70000000000016
2018-02-16,70991.0,0.1316903955850299,425.20000000000016
2018-02-23,85089.0,0.15260356324271587,427.20000000000016
2018-03-02,106280.0,0.2091808918726886,441.8000000000001
2018-03-09,115500.0,0.2260888969798047,422.50000000000017
2018-03-16,111449.0,0.21734314392750093,421.8000000000001
2018-03-23,99478.0,0.22260113809021928,426.8000000000001
2018-03-30,102073.0,0.19705935159783852,432.90000000000015
2018-04-06,,,435.20000000000016
2018-04-13,109370.0,0.19185430510044416,431.70000000000016
2018-04-20,109152.0,0.18544689078457124,423.00000000000017
2018-04-27,105421.0,0.18949228341248242,439.8000000000002
2018-05-04,133549.0,0.22729229957536612,438.20000000000016
2018-05-11,130385.0,0.22454581933348375,423.1000000000002
2018-05-18,121532.0,0.20647217521898975,420.8000000000002
2018-05-25,115296.0,0.19720584009523678,424.8000000000002
2018-06-01,112788.0,0.19057306415966585,418.70000000000016
2018-06-08,100846.0,0.17441641256954882,402.3000000000002
2018-06-15,89517.0,0.15425986558676547,383.40000000000015
2018-06-22,83574.0,0.14069317998168399,383.6000000000002
2018-06-29,63136.0,0.11568264229005312,372.50000000000017
2018-07-06,56010.0,0.09902775641399648,380.00000000000017
2018-07-13,51326.0,0.08956901260485871,365.6000000000002
2018-07-20,53378.0,0.09121778078544562,367.2000000000002
2018-07-27,49940.0,0.08544654116028669,373.7000000000002
2018-08-03,52607.0,0.09244836057795383,374.4000000000002
2018-08-10,46800.0,0.08371119637251483,365.9000000000002
2018-08-17,56893.0,0.09950625532354006,375.00000000000017
2018-08-24,52733.0,0.09481828578004416,358.9000000000002
2018-08-31,27449.0,0.04875220014528507,349.8000000000002
2018-09-07,21401.0,0.03711598028435756,359.6000000000002
2018-09-14,30134.0,0.05168498470066823,351.3000000000002
2018-09-21,21889.0,0.037008857846692805,351.50000000000017
2018-09-28,21205.0,0.037459303527233735,351.6000000000002
2018-10-05,26343.0,0.04652744170602386,362.2000000000002
2018-10-12,38763.0,0.06774379587556799,359.50000000000017
2018-10-19,41990.0,0.07216822638720599,355.7000000000002
2018-10-26,36555.0,0.0629064482766335,349.9000000000002
2018-11-02,23899.0,0.040284735660393894,353.6000000000002
2018-11-09,19521.0,0.03431594009784464,348.2000000000002
2018-11-16,2035.0,0.003634395850895115,353.50000000000017
2018-11-23,874.0,0.001575331107922798,348.4000000000002
2018-11-30,-7804.0,-0.015246981961124494,350.9000000000002
2018-12-07,-2962.0,-0.0059492605603392,351.6000000000002
2018-12-14,-7840.0,-0.01605277760146113,347.7000000000002
2018-12-21,-4416.0,-0.009381911351985264,346.0000000000002
2018-12-28,-614.0,-0.0013289180356253923,349.1000000000002
2019-01-04,5503.0,0.012139381184951843,355.1000000000002
2019-01-11,26010.0,0.05471159145312809,350.7000000000002
2019-01-18,10758.0,0.022470548918038267,351.2000000000002
2019-01-25,6892.0,0.014136102029346974,350.00000000000017
2019-02-01,1107.0,0.002240677506391092,347.9000000000002
2019-02-08,-14750.0,-0.02954313297414225,342.2000000000002
2019-02-15,-29629.0,-0.059460641867484385,342.6000000000002
2019-02-22,-39959.0,-0.08006211180124223,341.60000000000014
2019-03-01,-48616.0,-0.10226873520904549,339.60000000000014
2019-03-08,-42200.0,-0.08928949261563202,335.90000000000015
2019-03-15,-44543.0,-0.09162341896481149,343.00000000000017
2019-03-22,-29845.0,-0.061579632606152394,347.20000000000016
2019-03-29,-12063.0,-0.024705896809922502,338.70000000000016
2019-04-05,-12417.0,-0.025548015949764004,340.20000000000016
2019-04-12,-8615.0,-0.01805788164174756,340.10000000000014
2019-04-19,-11534.0,-0.024149511733471803,335.40000000000015
2019-04-26,-19429.0,-0.040245170538107486,332.40000000000015
2019-05-03,-15599.0,-0.03173476176041567,326.90000000000015
2019-05-10,-33135.0,-0.06426755162642389,316.00000000000017
2019-05-17,-39633.0,-0.07405227549172931,323.00000000000017
2019-05-24,-35014.0,-0.0644465427210967,329.20000000000016
2019-05-31,-20361.0,-0.03788480681744179,350.00000000000017
2019-06-07,2163.0,0.004085240439914102,341.00000000000017
2019-06-14,4665.0,0.008913865120705007,352.20000000000016
2019-06-21,18.0,3.3492858578265366e-05,344.3000000000002
2019-06-28,-910.0,-0.0018485790318321245,343.00000000000017
2019-07-05,-14650.0,-0.03132517239536003,332.50000000000017
2019-07-12,-20447.0,-0.043335064164379496,341.6000000000002
2019-07-19,-21014.0,-0.04414214383692572,337.6000000000002
2019-07-26,-25679.0,-0.05296725102050498,329.8000000000002
2019-08-02,-32294.0,-0.07085264956964925,319.50000000000017
2019-08-09,-39063.0,-0.08210807754476607,323.8000000000002
2019-08-16,-36424.0,-0.07636522975191364,320.4000000000002
2019-08-23,-36162.0,-0.07507567358836059,315.50000000000017
2019-08-30,-35017.0,-0.07382942297636919,315.4000000000002
2019-09-06,-43528.0,-0.09264864266588338,313.1000000000002
2019-09-13,-47606.0,-0.09985568895936638,321.6000000000002
2019-09-20,-54751.0,-0.11528298033171414,315.1000000000002
2019-09-27,-47983.0,-0.10312581938850514,315.2000000000002
2019-10-04,-39557.0,-0.08850668325360564,323.8000000000002
2019-10-11,-32740.0,-0.07343919284180965,330.9000000000002
2019-10-18,-25070.0,-0.055278952544331204,328.6000000000002
2019-10-25,-21209.0,-0.04708204116154497,323.4000000000002
2019-11-01,-29050.0,-0.06430989176899798,324.00000000000017
2019-11-08,-37554.0,-0.07988292176561805,325.00000000000017
2019-11-15,-23483.0,-0.051632322805906614,327.2000000000002
2019-11-22,-19560.0,-0.04302456535510664,319.1000000000002
2019-11-29,-32308.0,-0.07237617330137323,311.0000000000002
2019-12-06,-43910.0,-0.0946572850109079,317.2000000000002
2019-12-13,-32701.0,-0.06854736436107216,314.8000000000002
2019-12-20,-31345.0,-0.06406967641185284,315.8000000000002
2019-12-27,-24346.0,-0.050433049743235994,314.00000000000017
2020-01-03,-25410.0,-0.05591054313099041,314.8000000000002
2020-01-10,-27914.0,-0.059493894810429014,317.1000000000002
2020-01-17,-31720.0,-0.06475160858346671,314.2000000000002
2020-01-24,-36696.0,-0.07335180321183991,311.9000000000002
2020-01-31,-39719.0,-0.0775492114069718,304.6000000000002
