friday,net_position,net_position_oi,price
2019-10-25,305639.0,0.0444368744683267,63.02999999999999
2019-11-01,364882.0,0.05457450056035476,62.98999999999998
2019-11-08,406465.0,0.06042160220372767,63.80999999999999
2019-11-15,474569.0,0.06908395763097877,64.59999999999998
2019-11-22,451107.0,0.06789630674506454,64.68999999999998
2019-11-29,558247.0,0.0824996501227563,62.80999999999999
2019-12-06,492622.0,0.07429133813144063,66.71
2019-12-13,615303.0,0.08966708796731256,67.53999999999999
2019-12-20,683352.0,0.0990437993052533,68.46
2019-12-27,704254.0,0.10387705156933476,70.16
2020-01-03,728255.0,0.10775285533858651,71.88999999999999
2020-01-10,750522.0,0.10602972898861059,68.27
2020-01-17,688918.0,0.09932259406709701,68.13999999999999
2020-01-24,696330.0,0.10210993171701678,63.97999999999999
2020-01-31,615501.0,0.08904624465614895,60.70999999999998
2020-02-07,505621.0,0.07143540344703891,58.55999999999999
2020-02-14,425047.0,0.0594954198491447,61.40999999999998
2020-02-21,394184.0,0.05706051990004884,62.58999999999999
2020-02-28,429935.0,0.06159131024379664,54.31999999999999
2020-03-06,338683.0,0.047750785629379754,49.91999999999999
2020-03-13,271225.0,0.03464190696848669,38.499999999999986
2020-03-20,217282.0,0.02736816250956485,31.62999999999999
2020-03-27,209446.0,0.025699825944620083,30.009999999999987
2020-04-03,221295.0,0.02680811040587645,36.16999999999999
2020-04-10,270059.0,0.03282011058933135,33.53999999999999
2020-04-17,302583.0,0.03602288784311615,30.139999999999986
2020-04-24,429006.0,0.05036164201074202,23.409999999999986
2020-05-01,469911.0,0.05851670171277203,25.03999999999999
2020-05-08,506566.0,0.06470492586215904,29.569999999999986
2020-05-15,504393.0,0.06465730575523383,31.099999999999987
2020-05-22,530915.0,0.07321311405781701,33.72999999999999
2020-05-29,562062.0,0.07908524505279273,35.91
2020-06-05,569948.0,0.08033005415867168,40.36999999999999
2020-06-12,583497.0,0.08119127343079491,36.79999999999999
2020-06-19,562460.0,0.07753465011465606,40.25999999999999
2020-06-26,580378.0,0.08183753955783775,38.9
2020-07-03,592853.0,0.08480245069760516,40.769999999999996
2020-07-10,572598.0,0.08343436027216658,41.21
2020-07-17,583974.0,0.08450898671529045,41.11
2020-07-24,590166.0,0.08742955197254478,41.31
2020-07-31,550646.0,0.08355331389583717,41.050000000000004
2020-08-07,561854.0,0.08571881469199497,41.93
2020-08-14,564201.0,0.08532184136970802,42.33
2020-08-21,556436.0,0.08557338919747381,41.88
2020-08-28,544429.0,0.0843816282895884,42.760000000000005
2020-09-04,529081.0,0.08286540083172222,39.61
2020-09-11,404914.0,0.062375636231828464,36.78
2020-09-18,396835.0,0.06074646969075151,40.1
2020-09-25,437479.0,0.06887084954499766,38.870000000000005
2020-10-02,407681.0,0.06413760477909568,35.73000000000001
2020-10-09,387029.0,0.0601703704429218,39.31000000000001
2020-10-16,414924.0,0.06417349504922931,39.39000000000001
2020-10-23,470305.0,0.07382809930692116,38.23000000000001
2020-10-30,434560.0,0.07146315279853495,34.10000000000001
2020-11-06,346569.0,0.05654484345173027,35.610000000000014
2020-11-13,403611.0,0.06497395558742276,38.94000000000001
2020-11-20,458141.0,0.0766839799725596,41.12000000000001
2020-11-27,526305.0,0.08551917265414347,44.430000000000014
2020-12-04,560954.0,0.09243819892551969,45.430000000000014
2020-12-11,588634.0,0.09455027684797288,46.15000000000001
2020-12-18,602374.0,0.09354080909459644,48.44000000000001
2020-12-25,606159.0,0.09518685019823822,47.48000000000002
2021-01-01,601157.0,0.09599173888251683,47.94000000000001
2021-01-08,616925.0,0.0957248016494597,52.13000000000002
2021-01-15,660093.0,0.09781453834930696,51.240000000000016
2021-01-22,658235.0,0.09764068329416986,51.55000000000001
2021-01-29,664329.0,0.09857053004830679,51.34000000000001
2021-02-05,678309.0,0.09856189882652885,55.640000000000015
2021-02-12,707205.0,0.09800349772453895,58.73000000000001
2021-02-19,723793.0,0.09728128568448624,59.21000000000001
2021-02-26,726829.0,0.09885076292798205,61.49000000000001
2021-03-05,720436.0,0.09756126626679018,66.43
2021-03-12,718738.0,0.09404224729592132,66.29
2021-03-19,714078.0,0.09143725976331861,61.60000000000001
2021-03-26,641812.0,0.08838216294567917,61.66000000000001
2021-04-02,653892.0,0.09096544467191107,62.09
2021-04-09,617115.0,0.08686807859406355,60.18000000000001
2021-04-16,641931.0,0.09045415827374624,64.0
2021-04-23,652701.0,0.0901599296844794,63.34
2021-04-30,668430.0,0.0957814218174096,64.68
2021-05-07,692204.0,0.09693176740375181,66.2
2021-05-14,651487.0,0.0898186743298759,66.63
2021-05-21,627754.0,0.08797553433847864,64.36
2021-05-28,606400.0,0.0868065869364962,66.73
2021-06-04,638995.0,0.09043598695447143,69.9
2021-06-11,690221.0,0.09516311180801516,70.7
2021-06-18,720428.0,0.09753535146765097,71.52000000000001
2021-06-25,713414.0,0.09876128589266878,74.08
2021-07-02,699467.0,0.09804987196143199,74.87
2021-07-09,655601.0,0.09108727136518438,74.25
2021-07-16,676536.0,0.09292394034229627,72.29
2021-07-23,555040.0,0.08049824678751749,72.8
2021-07-30,608064.0,0.08777010463606882,74.77
2021-08-06,596335.0,0.08756498892323117,70.06
2021-08-13,542949.0,0.08049612210940998,69.95
2021-08-20,510679.0,0.07791126964891802,64.54
2021-08-27,506871.0,0.07765109240916761,71.7
2021-09-03,534217.0,0.08235001775047321,72.61
2021-09-10,541029.0,0.08350413979294553,72.92
