friday,net_position,net_position_oi,price
2018-11-09,-37486.0,-0.050234380653478454,1349.9999999999986
2018-11-16,-70864.0,-0.09009620653573831,1364.3999999999987
2018-11-23,-43364.0,-0.05545864261634242,1364.5999999999988
2018-11-30,-51828.0,-0.08226758075089723,1361.1999999999987
2018-12-07,-1539.0,-0.0025556378466882984,1387.7999999999986
2018-12-14,10252.0,0.016627444365693488,1376.5999999999988
2018-12-21,24569.0,0.037819815187959974,1393.2999999999986
2018-12-28,56949.0,0.07950040204596726,1418.1999999999987
2019-01-04,72711.0,0.10312695461256653,1420.9999999999986
2019-01-11,49948.0,0.07069230279313005,1424.6999999999987
2019-01-18,43806.0,0.057750491405188134,1417.7999999999986
2019-01-25,34099.0,0.044416395731732734,1433.2999999999986
2019-02-01,55804.0,0.07627050306221887,1450.9999999999986
2019-02-08,66532.0,0.08962385515129717,1447.3999999999987
2019-02-15,64494.0,0.08764974891786659,1450.9999999999986
2019-02-22,108711.0,0.13156184535846674,1461.6999999999987
2019-03-01,104230.0,0.14038202011114193,1428.0999999999988
2019-03-08,47872.0,0.06843941213472865,1428.1999999999987
2019-03-15,41774.0,0.05401861569376951,1431.7999999999988
2019-03-22,57746.0,0.07451702525495621,1441.1999999999987
2019-03-29,79757.0,0.10717563570738446,1420.8999999999987
2019-04-05,39158.0,0.05945199947164575,1417.9999999999986
2019-04-12,55737.0,0.08224205017123616,1417.5999999999988
2019-04-19,-3969.0,-0.005888645403844756,1398.3999999999987
2019-04-26,-22328.0,-0.03316908239831124,1411.1999999999987
2019-05-03,10440.0,0.016371591212030925,1403.6999999999987
2019-05-10,19721.0,0.029640128173527236,1409.7999999999988
2019-05-17,65922.0,0.08900139735515097,1398.0999999999988
2019-05-24,24378.0,0.03366025209979606,1405.9999999999986
2019-05-31,33134.0,0.04947691903369639,1428.1999999999987
2019-06-07,117915.0,0.16375286600498,1463.1999999999987
2019-06-14,156718.0,0.20492013347699195,1461.5999999999988
2019-06-21,189681.0,0.22085025970260821,1517.1999999999987
2019-06-28,229664.0,0.2262884551150488,1530.7999999999988
2019-07-05,241163.0,0.23382260690153997,1517.1999999999987
2019-07-12,217142.0,0.21497122061423743,1529.2999999999988
2019-07-19,219888.0,0.21169640751134838,1543.7999999999988
2019-07-26,217517.0,0.1998967051326705,1536.3999999999987
2019-08-02,231365.0,0.23976641518819433,1561.699999999999
2019-08-09,285082.0,0.25626914723776373,1612.699999999999
2019-08-16,277968.0,0.23489902826802866,1627.7999999999988
2019-08-23,285090.0,0.2396084772771588,1641.7999999999988
2019-08-30,287851.0,0.23685533566526207,1633.599999999999
2019-09-06,290709.0,0.23883695671820082,1619.699999999999
2019-09-13,247728.0,0.22013496293584373,1603.699999999999
2019-09-20,261878.0,0.22247538462845443,1619.2999999999988
2019-09-27,292066.0,0.2340690684312982,1610.599999999999
2019-10-04,235174.0,0.22397246510281302,1617.099999999999
2019-10-11,249632.0,0.2315551816352787,1592.899999999999
2019-10-18,219753.0,0.20765737331891956,1598.2999999999988
2019-10-25,225930.0,0.21218507519877383,1609.4999999999989
2019-11-01,233101.0,0.22531240092483046,1615.599999999999
2019-11-08,230484.0,0.2152004631099326,1567.099999999999
2019-11-15,200312.0,0.18414820698379078,1572.699999999999
2019-11-22,225688.0,0.20418044829807408,1567.7999999999988
2019-11-29,205634.0,0.2220348243342756,1569.499999999999
2019-12-06,226855.0,0.23064941350151338,1561.899999999999
2019-12-13,197454.0,0.20474008541983568,1577.999999999999
2019-12-20,219268.0,0.21843815345502438,1577.6999999999991
2019-12-27,242919.0,0.2265333870480411,1614.899999999999
2020-01-03,263170.0,0.23928395750952652,1649.1999999999991
2020-01-10,272302.0,0.227466147638897,1656.899999999999
2020-01-17,262335.0,0.22411910644536256,1657.099999999999
2020-01-24,259190.0,0.21785743404136929,1668.6999999999991
2020-01-31,257634.0,0.24100805904666575,1679.0999999999992
2020-02-07,211493.0,0.21087934111734852,1664.5999999999992
2020-02-14,229369.0,0.22635173142016915,1677.5999999999992
2020-02-21,284206.0,0.249116889628296,1739.999999999999
2020-02-28,284972.0,0.23309868486705526,1657.8999999999992
2020-03-06,268676.0,0.21906607711129827,1763.5999999999992
2020-03-13,258458.0,0.2089584578057656,1607.8999999999992
2020-03-20,177470.0,0.1528501247123348,1575.799999999999
2020-03-27,199688.0,0.15919385827148289,1716.1999999999991
2020-04-03,178056.0,0.1793787388200591,1707.7999999999993
2020-04-10,188925.0,0.17928876665841043,1814.8999999999992
2020-04-17,198565.0,0.17377982608452125,1760.8999999999992
2020-04-24,179588.0,0.1682982188810232,1797.6999999999991
2020-05-01,184067.0,0.17979735227551338,1762.9999999999993
2020-05-08,171816.0,0.17022963007730954,1775.9999999999993
2020-05-15,160973.0,0.158887913905814,1818.3999999999992
2020-05-22,173277.0,0.1595154431997172,1797.5999999999992
2020-05-29,148915.0,0.16489040709101277,1797.6999999999994
2020-06-05,136568.0,0.15615927404370053,1728.9999999999993
2020-06-12,127305.0,0.14534077247927005,1783.2999999999993
2020-06-19,143070.0,0.15708272123004763,1798.9999999999993
2020-06-26,175664.0,0.1748453739591234,1826.2999999999993
2020-07-03,180001.0,0.18178522195347335,1835.9999999999993
2020-07-10,181528.0,0.1800119394459859,1847.8999999999994
2020-07-17,177327.0,0.17440313150039585,1855.9999999999993
2020-07-24,184127.0,0.17108915123048118,1943.4999999999993
2020-07-31,174510.0,0.1548407361301262,2008.5999999999995
2020-08-07,173473.0,0.15271707026342732,2050.6999999999994
2020-08-14,150129.0,0.1375966931847344,1972.4999999999993
2020-08-21,155274.0,0.13801348189969637,1969.6999999999994
2020-08-28,138339.0,0.12840673875713557,1997.5999999999995
2020-09-04,151021.0,0.14644148197565723,1956.9999999999993
2020-09-11,154629.0,0.15175178613488263,1970.5999999999995
2020-09-18,165251.0,0.15695960867190653,1984.7999999999993
2020-09-25,131089.0,0.12752518128384177,1888.9999999999993
2020-10-02,128953.0,0.141411028816693,1930.2999999999993
2020-10-09,131009.0,0.14420490218956247,1948.8999999999994
2020-10-16,119823.0,0.1322894263847978,1929.0999999999995
2020-10-23,135311.0,0.1444670315239232,1927.8999999999994
2020-10-30,131609.0,0.14839951469009624,1902.5999999999995
2020-11-06,121951.0,0.13824292920705095,1974.3999999999994
2020-11-13,110957.0,0.12707376570427292,1908.8999999999994
2020-11-20,122461.0,0.1399194492844697,1895.0999999999995
2020-11-27,104679.0,0.1392370883900591,1828.1999999999994
2020-12-04,107653.0,0.14422441846289055,1856.4999999999995
2020-12-11,126737.0,0.1628926533340188,1860.0999999999995
2020-12-18,127828.0,0.16518681534531085,1905.3999999999996
2020-12-25,137197.0,0.17157817858027208,1899.6999999999996
2021-01-01,136861.0,0.18313941429536804,1911.5999999999995
2021-01-08,152129.0,0.18775841172593732,1851.8999999999996
2021-01-15,105270.0,0.1395091800141537,1846.3999999999996
2021-01-22,104996.0,0.14272936122779115,1872.6999999999996
2021-01-29,115716.0,0.16510996772453707,1862.7999999999995
2021-02-05,105841.0,0.15223641873825047,1825.4999999999995
2021-02-12,105851.0,0.15349177808068212,1835.6999999999996
2021-02-19,83581.0,0.12173916843150906,1789.8999999999996
2021-02-26,83395.0,0.13186272804606933,1741.2999999999995
2021-03-05,57856.0,0.08962780048147678,1710.9999999999995
2021-03-12,41896.0,0.06197110598662539,1732.2999999999995
2021-03-19,54741.0,0.08086237840951896,1754.1999999999996
2021-03-26,56010.0,0.08178540712369732,1744.7999999999995
2021-04-02,50463.0,0.07907875437210876,1738.4999999999998
2021-04-09,77406.0,0.12212827523749269,1754.8999999999996
2021-04-16,64766.0,0.10278783800512305,1790.2999999999997
2021-04-23,69300.0,0.10545730120613934,1787.8999999999996
2021-04-30,63154.0,0.09938390602009584,1777.7999999999997
2021-05-07,66133.0,0.1035052133710211,1841.3999999999996
2021-05-14,95585.0,0.13566103263330148,1848.1999999999996
2021-05-21,106896.0,0.14221266711278857,1886.7999999999997
2021-05-28,126903.0,0.18130087805268316,1912.7999999999997
2021-06-04,129846.0,0.19000333631846036,1899.4999999999998
2021-06-11,127064.0,0.1871028827308563,1887.0999999999997
2021-06-18,114451.0,0.17296848812202748,1776.4999999999998
2021-06-25,76163.0,0.11994532119858704,1785.2999999999997
2021-07-02,72516.0,0.11926934450873516,1790.7999999999997
2021-07-09,93004.0,0.14867509016037037,1818.0999999999997
2021-07-16,102989.0,0.15604464868779708,1822.4999999999998
2021-07-23,108815.0,0.1649864526585994,1809.2999999999997
2021-07-30,105811.0,0.16626597275909968,1819.8
2021-08-06,106662.0,0.16966563802373302,1765.6999999999998
2021-08-13,51013.0,0.0812080034767271,1780.8
2021-08-20,77649.0,0.12174735178460554,1786.6
2021-08-27,94592.0,0.14368434163917293,1822.1
2021-09-03,98865.0,0.1545103616416091,1836.3
2021-09-10,83540.0,0.13122757632688453,1794.6999999999998
2021-09-17,87395.0,0.13780092461195942,1754.0
2021-09-24,61594.0,0.09878653934364705,1754.3
2021-10-01,42123.0,0.06923467601564079,1761.0
2021-10-08,67841.0,0.11112676356262173,1760.0
2021-10-15,69817.0,0.11365719374158563,1770.8999999999999
2021-10-22,69281.0,0.1123021610721719,1798.8999999999999
2021-10-29,101251.0,0.1502860230183963,1786.5
2021-11-05,98888.0,0.146849699136912,1819.3999999999999
2021-11-12,146319.0,0.1887047225510907,1871.1
2021-11-19,164043.0,0.19595670491997147,1854.1999999999998
2021-11-26,118729.0,0.1668979050783891,1788.1
2021-12-03,104992.0,0.15318264848177132,1783.9
2021-12-10,93422.0,0.14261986254316517,1784.8
2021-12-17,75490.0,0.11547845773769914,1804.9
