friday,net_position,net_position_oi,price
2014-12-19,8.251694292499998,0.13322971188091015,4.1292449942811515
2014-12-26,10.6411272225,0.17732946140114034,4.498077446413589
2015-01-02,10.433300905,0.17457164686443005,4.690663855664411
2015-01-09,10.09812119,0.16110742143411888,5.444433997999937
2015-01-16,12.227066010000001,0.19492221249441058,-4.699996798129973
2015-01-23,5.351946117499999,0.09152933222033403,-6.846273016803565
2015-01-30,2.528801184999998,0.0440300519889087,-6.228039913556486
2015-02-06,0.25000807999999697,0.004280382192965605,-4.262752172400312
2015-02-13,0.5283865899999993,0.009371501904942417,-3.505027777213627
2015-02-20,-0.12200738499999986,-0.0021579138961656777,-2.2295511084780486
2015-02-27,-1.3995035674999992,-0.024399790564325702,-1.2004866253991793
2015-03-06,0.44241369499999994,0.007501199785402707,-0.6119901651368451
2015-03-13,0.2675704950000042,0.004094014026533224,-0.18700786798366664
2015-03-20,2.010301895,0.03463913734386672,-0.7230808911520938
2015-03-27,2.6011792375000002,0.05124595520629811,-1.8888371931106462
2015-04-03,0.7667474325000014,0.014917523785924704,-2.4145565693387567
2015-04-10,-0.9388878074999998,-0.017726249841822635,-0.8936413922779565
2015-04-17,-1.6906471325000008,-0.030595432649777158,-0.8256131269889835
2015-04-24,-0.8985708400000014,-0.016351890279697315,-0.7662978907039104
2015-05-01,-0.8256357900000006,-0.015090252215761499,-1.802563715569903
2015-05-08,5.328062615,0.09523443223078279,-1.7757479100720275
2015-05-15,4.435367170000001,0.08208635310382575,-2.1428528697164353
2015-05-22,5.89146244,0.10233244224070656,-1.9433419351715173
2015-05-29,10.040436085000001,0.1652613718635576,-3.211764945541333
2015-06-05,9.335529840000003,0.14626204300713805,-3.1694507430779026
2015-06-12,11.606854779999999,0.1749178155476995,-3.962001242610498
2015-06-19,9.0208140925,0.15948070888939542,-5.6360516038140105
2015-06-26,8.1766202275,0.15686793758096512,-4.857444102693805
2015-07-03,5.806210093749997,0.10777950315692307,-5.878212653758666
2015-07-10,1.8419038174999989,0.03263323783756394,-7.016472251189853
2015-07-17,-1.9405092199999978,-0.033749879331248435,-7.1529674113835
2015-07-24,-0.726743280000001,-0.011942851839937756,-7.432975110463545
