,GC1,SI1,PL1,PA1,HG1,CL1,CO1,XB1,HO1,QS1,NG1,C1,W1,S1,SB1,CT1,SOYM1,BO1,KC1,CC1,ALUMINIUM,NICKEL,ZINC,LEAD
2011-07-04,-0.024905978036231784,-0.003976763413351141,-0.03205604155682857,-0.013344405584074999,-0.04270670346026999,-0.15146480415542174,0.057511000331758814,0.40326292388581797,-0.14397161745427503,-0.13766257163785742,-0.10769927615340916,0.13464111861648037,-0.5287312530095462,-0.14843434348876275,0.12486200231201064,0.5382192672807353,-0.2090367985283801,-0.19365074729133858,-0.13418054227967507,-0.0781369205368031,-0.1781446280030152,-0.014186522546283234,-0.09968945583686215,-0.03617983600209294
2011-07-05,-0.025281422383103234,-0.0039945146864574866,-0.0329017601235634,-0.013799339681312597,-0.04106827388145481,-0.1278339403589677,0.09255337019421178,0.34634445857695334,-0.15212839000081282,-0.13775397715192447,-0.044885666832785553,0.17015004151551982,-0.4828423468931571,-0.14432786114182003,0.10880311964854812,0.42222957247429344,-0.1883099282498059,-0.19477097716891653,-0.12397528509708858,-0.06710471589409979,-0.17152766900189018,-0.011858338095544665,-0.10757748101113923,-0.033506519891712945
2011-07-06,-0.02488802892813723,-0.003938178630319175,-0.03211000080535663,-0.013850756778567085,-0.044077131995127965,-0.1256920366111038,0.08833098365055529,0.3653904526948081,-0.14834766530899093,-0.11040123704179376,-0.029193406414647228,0.1352775026030214,-0.48555948433895413,-0.14512840316002487,0.1127504423093901,0.39642070274445773,-0.17709762597466813,-0.20247180434055922,-0.12870769122553613,-0.06848482846097435,-0.1756408152861498,-0.013028218894333775,-0.10773278173228723,-0.03435837936988839
2011-07-07,-0.023793660749335713,-0.0032867061360041736,-0.03189721308179053,-0.013612291399368547,-0.03867090216793435,-0.12048741422333803,0.10254451450715807,0.39731107809365235,-0.11860295280436457,-0.08760105705006509,-0.029696083075669014,0.12458824842933904,-0.44337367327004434,-0.13918458899435032,0.1738132920030689,0.36692415994224237,-0.1659117013223264,-0.18924642553668178,-0.12259066369775193,-0.072012545638263,-0.16388406800449315,-0.01195544797681959,-0.10697519257873168,-0.02808374840084788
2011-07-08,-0.02251066087868417,-0.0032923492311766386,-0.032040541403781354,-0.014990884733156438,-0.040370639789355456,-0.13062042511476413,0.01654683608922643,0.3251684264757959,-0.10320364745633584,-0.0788293448434067,0.005830277148055071,0.06601226491902955,-0.41428000177418944,-0.13487728224538575,0.1530409870157693,0.3528184478392461,-0.13317876955995764,-0.19765082121957012,-0.13979047867698813,-0.09070047523968752,-0.16821342179422372,-0.012755519216795977,-0.11091881510706025,-0.03058988974122019
2011-07-11,-0.022390066427946435,-0.0031601923583410535,-0.034147637677422904,-0.013923372108957298,-0.04350982005002432,-0.12429480562528857,0.009588273386767359,0.37938464557018975,-0.0954065546481472,-0.07068009080392337,0.06284686631210606,0.13002278134751435,-0.3747005790021473,-0.14572483999752675,0.13855231237743154,0.3655271406934467,-0.16414228531483002,-0.2190497739054209,-0.14731970353875293,-0.09180993588048908,-0.1756434807536635,-0.014602430971464261,-0.12057324504835756,-0.034413798284255025
2011-07-12,-0.02218484270221863,-0.0031735245614927412,-0.033231237041733426,-0.014268577798920648,-0.04497180056138918,-0.10836553411181923,0.004784213613618899,0.43500229738685936,-0.11012763216457717,-0.08800497448679412,0.11939549714744577,0.0723452673846121,-0.33771631972604754,-0.1451011795322949,0.16640949903023808,0.31293894922964927,-0.15343222347584629,-0.21918898136981071,-0.15406047766130962,-0.0921797471567981,-0.17179302604562469,-0.0139566151994035,-0.12358728014234728,-0.030466671329867138
2011-07-13,-0.02059094310760317,-0.0030623814905503042,-0.0316433419898159,-0.015307124242241116,-0.04641781885202695,-0.11277414686512857,0.0023726116842007466,0.5248901434366032,-0.12479108143307618,-0.07784289271644627,0.08925350131635695,0.08200241162976049,-0.2678488539868539,-0.1404118951623518,0.18417042878373355,0.3204299833135524,-0.1264645079146976,-0.21498217798930103,-0.13951837744894593,-0.08701888969150118,-0.1745518080051455,-0.013398707990236514,-0.12081227622357547,-0.04007224704423676
2011-07-14,-0.01951407677019785,-0.003552018747945969,-0.029678777639208842,-0.015333654843358958,-0.049506616475524345,-0.13019650101985264,-0.02398085612769349,0.5183946120748334,-0.10126242428126349,-0.06977620895713933,0.11285470291161409,0.1440833735858915,-0.2964238349950826,-0.11856884370994768,0.1522139977086616,0.3318522510567681,-0.09433106825076668,-0.2020710649731777,-0.14581915804588624,-0.08403891351165914,-0.17269291939278383,-0.012526467799754241,-0.1192607332116695,-0.04053958497308477
2011-07-15,-0.01998490421601002,-0.0035417625595515166,-0.02490153392011149,-0.015537618811428726,-0.05333212919717671,-0.11346687551803372,-0.0023807495467401004,0.43285842138449376,-0.09938612774448784,-0.08672842466258339,0.13991208510245873,0.18932737755501214,-0.2800267266945488,-0.12546712745461572,0.17530861564396918,0.22738777917326813,-0.08323836486425827,-0.18836013542577476,-0.14816910163711985,-0.08423873866021979,-0.1748957583427759,-0.010730257298944815,-0.11728571468207499,-0.04145915731522514
2011-07-18,-0.020821746251987558,-0.004094936304286364,-0.025475536696354033,-0.013940729371969258,-0.05484819069204101,-0.11776664001084328,0.021659636825671146,0.4091277470111203,-0.11474578746158892,-0.08741758044725675,0.11828114560595626,0.22664040862230828,-0.28202491958382564,-0.13978095636890867,0.1687557461241925,0.1443141893600994,-0.13554974703582418,-0.1825528072257281,-0.1564460493353709,-0.09116941318582172,-0.171150542447716,-0.01426471385314222,-0.1154718338263569,-0.056217985067580904
2011-07-19,-0.020857131100020933,-0.004114108337947243,-0.03138903578796483,-0.013984501913120593,-0.05110435041954399,-0.1097770540680477,0.03340407298943355,0.4110823275143802,-0.11307181268008998,-0.1039436600185552,0.1187183325397178,0.12473471016694528,-0.32329244750134534,-0.12596274565013751,0.1429372007788916,0.13775540183260276,-0.13572694346863448,-0.18336366176671964,-0.1565949006620845,-0.07766081366046161,-0.1588147948827073,-0.014213563611594017,-0.11407808055193122,-0.06833233666348516
2011-07-20,-0.02193759339683821,-0.0040013754916643,-0.03241019661419687,-0.01408277670453222,-0.05296854562209188,-0.10916228140418652,0.018889206569285735,0.4264001814353441,-0.12022437185361037,-0.11238866540887944,0.1701492908333913,0.1211326418113866,-0.3672911961355829,-0.13291310641733625,0.14220988479694097,0.16070982829132607,-0.14498660558726087,-0.18995248291775033,-0.1631904540038824,-0.08089796298194692,-0.16511449104593617,-0.015705130665992578,-0.12081981846269675,-0.07514753221461162
2011-07-21,-0.02247523111753005,-0.0039350426319957705,-0.02447545132385138,-0.0137549176535824,-0.05538788480183553,-0.09456982177809392,0.016656244886078145,0.353881765513116,-0.12204412978807895,-0.09523062276024201,-0.09259620973337866,0.07454359133075897,-0.38799734836431116,-0.1325174686762307,0.1776067776451652,0.14010986605814002,-0.15473015470702006,-0.1840635597819742,-0.16877119350381925,-0.07499514960997074,-0.1610341575579547,-0.015394061990445844,-0.11395621652175271,-0.07256096316236477
2011-07-22,-0.023283315064835292,-0.0039766649042779255,-0.02914919560069277,-0.015050162603076222,-0.05509391798766148,-0.09384077290823147,0.03064724906438476,0.32329983082090946,-0.11920308596979838,-0.09539219502359791,-0.09251129748277062,0.052570718090415504,-0.37342375542659545,-0.13605361052389345,0.21577988358450637,0.1277260059299586,-0.1551295593436062,-0.17679467539366464,-0.1772044315044857,-0.09722423969083119,-0.15384838114638943,-0.015790183605173435,-0.11145202499462643,-0.06973473310513907
2011-07-25,-0.023090647449844022,-0.0042978062350657285,-0.03310391310956107,-0.01499997096735418,-0.056633761100087485,-0.11456797198095872,0.026106235163607196,1.2559734067250121,-0.1364596121871573,-0.10446533405423693,-0.08100257638431445,0.05035050632403905,-0.39193754525438124,-0.14455010005621505,0.1896304115014959,0.1103209123327526,-0.16737890588466625,-0.18536635085313255,-0.1765011058508597,-0.10402825966718288,-0.1471588441856195,-0.017061633673289677,-0.11644582071970325,-0.07109236009286149
2011-07-26,-0.026337366254053664,-0.004274331849503363,-0.03029031273482545,-0.013379272267433946,-0.05631488863688229,-0.1202310164112969,0.01897667334186623,1.286178022567806,-0.144241809109559,-0.10566986991624876,-0.10055795804106402,0.034910625848144534,-0.3888805608846142,-0.14014772727028343,0.19497596464571013,0.11541532286854501,-0.18537253302113138,-0.1714137044531546,-0.17837916890835986,-0.11392705334977304,-0.12126759854345381,-0.016456767524513652,-0.11093845165604976,-0.06558533507533221
2011-07-27,-0.02319606778716946,-0.004288784848436815,-0.030309901197944192,-0.014757014822426947,-0.05533428999340417,-0.12844349436996313,0.06018909092285505,1.360091592656123,-0.15765482085092372,-0.09749124768580324,-0.09457673488711577,0.0,-0.3839386248254644,-0.14465573691638647,0.20161044728615757,0.1640471245363083,-0.1874856715423237,-0.1944061841795981,-0.18427201357971945,-0.1307168714731835,-0.12308861938700252,-0.016276289808403566,-0.10693930399589859,-0.06455685379103102
2011-07-28,-0.027450490365575026,-0.004534683337506463,-0.03148393678061572,-0.01610039442536179,-0.05531918414918744,-0.12567971532182734,0.04576564363102478,1.256463139846016,-0.14003270862760156,-0.07069105516161081,-0.08437847366774169,-0.046734489838878374,-0.4011476435149334,-0.1530110730166902,0.19725716246661376,0.12386395733798114,-0.1876931040717901,-0.2042140621350255,-0.18596054203594015,-0.13269990775952462,-0.14356485365699387,-0.01616538562384405,-0.09900113963181889,-0.06425916724123831
2011-07-29,-0.02749455521136761,-0.00434818921144445,-0.030605296379708515,-0.017967408299118685,-0.05948797274745588,-0.12944609152644285,0.0510418286438053,1.3393424182549778,-0.13507717631014401,-0.05343692630721618,-0.07934090800308645,-0.0387857706123923,-0.4262885836332277,-0.16157612582723963,0.20454673626790074,0.16669181356551324,-0.20008489607306776,-0.19009168107438632,-0.17536975801336627,-0.1226484599759032,-0.1456035297106647,-0.015127667990874234,-0.09704629666807868,-0.06432719384560194
2011-08-01,-0.02764383452552029,-0.004423494442879928,-0.03238248817826752,-0.01854778346347992,-0.06345880757384807,-0.1346095286085201,0.06820080967085175,1.3181315392584507,-0.12766375414103467,-0.03574529684067443,-0.013171818173871887,-0.0523387526867067,-0.43396124477752057,-0.1613788984120677,0.1698820030192869,0.14776910943342766,-0.21014338701044064,-0.1886724950028816,-0.16974073384125443,-0.12446280307588081,-0.14697339426471112,-0.01535244220977372,-0.10211713515235032,-0.06454187599427263
2011-08-02,-0.02907043217665205,-0.004505154120843988,-0.032800353644561984,-0.017987874366697965,-0.06561973769328998,-0.12684168006455182,0.06842391266122332,1.3223773612394039,-0.13491996254123503,-0.053884969728059985,-0.006649204639299187,-0.04948015261714549,-0.3728522915749354,-0.152617055762304,0.1488023404802212,0.15014130182145644,-0.20884947136897605,-0.18517598289410456,-0.1670702979289651,-0.11818860991385266,-0.15304251480329156,-0.014453293502298431,-0.1045396304028169,-0.06244966543276606
2011-08-03,-0.032626418570959485,-0.0047859611843766164,-0.03293441997114242,-0.019050977157945848,-0.06928629958226183,-0.12575495927901437,0.03985999168863205,1.2703710110185324,-0.13117805537337418,-0.036406145519840394,-0.08101457355865385,-0.07725739589208994,-0.3679621847628353,-0.15335752236796926,0.1596657576758352,0.15747381691311785,-0.20025105806440907,-0.1945949567502548,-0.15518069526924508,-0.13386270397689806,-0.1590287561208841,-0.015280604294875379,-0.1125204905119682,-0.06176949835334441
2011-08-04,-0.031040733215945724,-0.0049735254333684665,-0.03287610990586522,-0.019486601301478994,-0.07166467364408766,-0.13236861725818028,0.0229911164148482,1.1171430343431024,-0.11317576656955017,-0.009221887418744983,-0.09718078938465582,-0.08681517956343089,-0.41902333123062274,-0.16267168708078483,0.17459397472746646,0.16822954772327767,-0.2132134755462481,-0.20441530046076137,-0.17097640462995367,-0.1343635714794066,-0.1620765717657822,-0.013838160410174239,-0.1164468658711274,-0.05620278350220293
2011-08-05,-0.03529709297183897,-0.005278229805280018,-0.035038739232607224,-0.01908037874324296,-0.06972343788828192,-0.13544226236821066,0.00751062189041725,1.1967495987254038,-0.09821176767922028,0.040220193960792565,-0.14551021699977995,-0.11221427651473896,-0.422902863315084,-0.16734511041448896,0.18042429919994954,0.16989273374409575,-0.22578378865909676,-0.20554424661723972,-0.1693827851094092,-0.1452964032117242,-0.16552506296757968,-0.014618586084305158,-0.11898345029023057,-0.019646727910946266
2011-08-08,-0.03710766444159636,-0.005610534111097889,-0.032943213588594956,-0.019363678457309005,-0.07063653338521367,-0.12955624049803474,-0.010282299634001929,1.454242279690855,-0.10141958139520864,0.06097910493515599,-0.15592769580820112,-0.12306055895925828,-0.37978600614612507,-0.1694211961848091,0.1894294931344054,0.16772247675510188,-0.23934892551959075,-0.21575959319308805,-0.16503303725383475,-0.13540697963853737,-0.18557052492968015,-0.017220576551183683,-0.13448075556501146,-0.04369088170454044
2011-08-09,-0.03798883232410611,-0.0061593922572422835,-0.034896161010874026,-0.021314110297665348,-0.07047381894615011,-0.12541207776128166,0.012995504849559998,1.5422666031159697,-0.1216324190799675,0.061669171172968454,-0.14671960452634505,-0.11690947771230562,-0.3139585143949615,-0.1709213635972288,0.23202200158218694,0.16290170725144115,-0.2524100887690707,-0.2183094395367155,-0.16476964050122225,-0.13935196961544932,-0.18990270851455304,-0.01777531705676169,-0.12976494703381497,-0.04354213091282044
2011-08-10,-0.03619073835817345,-0.005892396189946637,-0.03449365176425644,-0.021562931699130105,-0.07001784574851043,-0.11459874047526813,-0.002555218127055467,1.5001110254033716,-0.09890980464941543,0.08235947014946716,-0.14639558247475615,-0.12083351977441467,-0.32809068667640845,-0.17124307987808668,0.23879657576665655,0.16186480219280133,-0.25112090595573205,-0.22736790719769395,-0.15513939877241434,-0.09199817093127344,-0.18981063956275093,-0.019631524859797765,-0.13321398646201654,-0.03526600625344223
2011-08-11,-0.037848997708644846,-0.005983139041769836,-0.03135954106014924,-0.02067473848143542,-0.06382818492303802,-0.09756909633918694,0.025292974491025293,1.6504102396728315,-0.07212031279530512,0.1302803897587784,-0.128407608976771,-0.12634830804503633,-0.29852625614071676,-0.16225566995618151,0.21356909599361673,0.15581313450489745,-0.23323706640551545,-0.22207157442624248,-0.13758403485184317,-0.11547791321686171,-0.1923025767053852,-0.01968239894118871,-0.1265378249115759,-0.0045525734621011055
2011-08-12,-0.03797067372504641,-0.005575891989505892,-0.030435569810969853,-0.020841052303179043,-0.06376963594390445,-0.09495405778739605,0.050674895481955966,1.5868034766847006,-0.06803928126054337,0.14834681878458483,-0.07539225071855483,-0.1400890402247887,-0.28008789344976986,-0.16226495338386387,0.15284600450648633,0.14778918508422392,-0.24521442690602413,-0.20002793860498902,-0.15081259960104434,-0.18719103953895466,-0.20435544065496472,-0.019096474681887868,-0.12516088178581752,-0.0063962028727663515
2011-08-15,-0.035850383075981374,-0.005050962268120966,-0.028598736103534198,-0.020365375282384458,-0.06242766656046457,-0.0768832700545302,0.032303040350172785,1.5244786660750775,-0.0967774392655392,0.12884728146869595,-0.10357419137285413,-0.13924001534943167,-0.26937362592928316,-0.1600276033446411,0.15336546274949028,0.21700354006252415,-0.21970377404733812,-0.1968136979294612,-0.15624974087922852,-0.17491547250897282,-0.20838458794719572,-0.019592972199937355,-0.12589921947975227,0.008155638181177514
2011-08-16,-0.03503523427618391,-0.004817272205548389,-0.023456764481848358,-0.022000993906790504,-0.06333630672713898,-0.0953344751315459,0.05515421855601891,1.4727288204701003,-0.09425107166123645,0.11831261377421924,-0.07041718052724655,-0.1459037961898642,-0.25078172781760394,-0.1586015066884534,0.1502103043712573,0.22263179273298192,-0.22216576502333485,-0.20545320785467236,-0.14152348199298495,-0.16375373057756024,-0.20708544467905224,-0.01716188591900216,-0.12377091161861593,0.008287975037649857
