friday,net_position,net_position_oi,price
2020-02-14,-43411.0,-0.19722232318092608,109.78
2020-02-21,-46563.0,-0.2015339136004986,111.61
2020-02-28,-79882.0,-0.296858683493688,107.89
2020-03-06,-50453.0,-0.1980234160049925,105.39
2020-03-13,8146.0,0.03898577636541149,107.62
2020-03-20,33648.0,0.1991265135106345,110.93
2020-03-27,16482.0,0.09828909469315221,107.94
2020-04-03,14681.0,0.09330037114240683,108.55
2020-04-10,19123.0,0.13205032593083638,108.47
2020-04-17,27511.0,0.1819462448083384,107.54
2020-04-24,26265.0,0.1681089107643467,107.51
2020-05-01,38155.0,0.22104488679813686,106.91
2020-05-08,34896.0,0.19377516172918344,106.65
2020-05-15,29203.0,0.1659157666282221,107.06
2020-05-22,26428.0,0.1539608747829937,107.64
2020-05-29,33407.0,0.18673769410502075,107.83
2020-06-05,24823.0,0.13280865452522098,109.59
2020-06-12,13951.0,0.0796367227413619,107.38
2020-06-19,23050.0,0.1577675717483111,106.87
2020-06-26,35661.0,0.2109531668707519,107.22
2020-07-03,26171.0,0.16407944727965793,107.51
2020-07-10,16128.0,0.10445528202537549,106.93
2020-07-17,18318.0,0.11968559499774585,107.02
2020-07-24,25484.0,0.15745637882457614,106.14
2020-07-31,43511.0,0.21839582392210008,105.83
2020-08-07,46122.0,0.25287016020263825,105.92
2020-08-14,32264.0,0.18958526753710733,106.6
2020-08-21,33286.0,0.19565613519470978,105.8
2020-08-28,28887.0,0.17306620814436263,105.37
2020-09-04,38529.0,0.2309186040239495,106.24
2020-09-11,31221.0,0.1842664400297461,106.16
2020-09-18,35202.0,0.21043004196406154,104.57
2020-09-25,43400.0,0.22802381115004913,105.58
2020-10-02,34781.0,0.19638299794475686,105.29
2020-10-09,32529.0,0.17836815265668696,105.62
2020-10-16,31344.0,0.17286279181350409,105.4
2020-10-23,28031.0,0.1532276138780017,104.71
2020-10-30,40778.0,0.20341096717230922,104.66
2020-11-06,52466.0,0.2556149941048652,103.35
2020-11-13,52498.0,0.2631584223928779,104.63
2020-11-20,45051.0,0.2506774539971177,103.86
2020-11-27,53086.0,0.2731871490986563,104.09
2020-12-04,61817.0,0.3090695465226739,104.17
2020-12-11,66539.0,0.32558105397073933,104.04
2020-12-18,63025.0,0.3061189796195916,103.3
2020-12-25,64307.0,0.30784954832903283,103.43
2021-01-01,66948.0,0.32801407146461803,103.2
2021-01-08,75325.0,0.34341348214204304,103.94
2021-01-15,62065.0,0.3093844712075291,103.85
2021-01-22,65520.0,0.3257643180676886,103.78
2021-01-29,62658.0,0.310086803321687,104.68
2021-02-05,42951.0,0.2114323407648799,105.39
2021-02-12,36974.0,0.19003027203716932,104.94
2021-02-19,32826.0,0.16305222479411094,105.45
2021-02-26,26475.0,0.1358089287637925,106.57
2021-03-05,4611.0,0.02224280401151937,108.31
2021-03-12,-15160.0,-0.06704879170647136,109.03
2021-03-19,-60570.0,-0.3693585467140688,108.88
2021-03-26,-76673.0,-0.43675378235508566,109.64
2021-04-02,-87758.0,-0.4550418185494952,110.69
2021-04-09,-83595.0,-0.4452581959572825,109.67
2021-04-16,-78566.0,-0.44394844353029594,108.8
2021-04-23,-74231.0,-0.4212811359624978,107.88
2021-04-30,-62699.0,-0.37211855755762885,109.31
2021-05-07,-55816.0,-0.3400511758255148,108.6
2021-05-14,-55456.0,-0.33996640551243856,109.35
2021-05-21,-64480.0,-0.3894166601240481,108.96
2021-05-28,-61251.0,-0.3704391370874585,109.85
2021-06-04,-64564.0,-0.36654309282798636,109.52
2021-06-11,-55598.0,-0.32044218000737734,109.66
2021-06-18,-67298.0,-0.39266459728802483,110.21
2021-06-25,-81069.0,-0.39174366012061235,110.75
2021-07-02,-95399.0,-0.4497449532807211,111.05
2021-07-09,-96323.0,-0.42959338860667473,110.14
2021-07-16,-76887.0,-0.34666263886885007,110.07
2021-07-23,-72720.0,-0.3451369014565802,110.55
2021-07-30,-75401.0,-0.3504513046469041,109.72
2021-08-06,-67066.0,-0.3211788594525219,110.25
2021-08-13,-86328.0,-0.38999268153850325,109.59
