friday,net_position,net_position_oi,price
2019-02-22,119771.0,0.03365478910085113,66.91
2019-03-01,134009.0,0.037634689439179685,65.44999999999999
2019-03-08,155426.0,0.042824913427690355,65.72
2019-03-15,163898.0,0.045640715468019365,68.13999999999999
2019-03-22,214105.0,0.061184184957672166,68.35999999999999
2019-03-29,243209.0,0.0693634711025703,69.46
2019-04-05,250989.0,0.0697091556573681,72.39999999999999
2019-04-12,281713.0,0.07606880925809466,73.21
2019-04-19,302739.0,0.08192621690899486,73.22999999999998
2019-04-26,326818.0,0.08566222320542546,72.45999999999998
2019-05-03,308130.0,0.0807995359657974,71.09999999999998
2019-05-10,275699.0,0.07198886609944004,70.81999999999998
2019-05-17,262638.0,0.06781375655801769,71.89999999999999
2019-05-24,250108.0,0.07113062218959842,67.60999999999999
2019-05-31,212080.0,0.05960164584627845,62.47999999999999
2019-06-07,198884.0,0.054154861599916136,62.969999999999985
2019-06-14,146688.0,0.03960757481907821,61.489999999999995
2019-06-21,159141.0,0.044939190997986024,66.14999999999999
2019-06-28,170113.0,0.04771932521446809,67.18999999999998
2019-07-05,182237.0,0.050655820775955214,66.22999999999999
2019-07-12,176780.0,0.049573766004982055,68.92999999999999
2019-07-19,205356.0,0.05603258335268336,64.37999999999998
2019-07-26,172126.0,0.04866294648789151,64.82
2019-08-02,160922.0,0.045349200283612154,64.27999999999999
2019-08-09,169582.0,0.04716918679589874,63.11999999999999
2019-08-16,199563.0,0.05548578385837269,63.42999999999999
2019-08-23,217104.0,0.06519933330330195,62.78999999999999
2019-08-30,197055.0,0.05879600883543891,63.719999999999985
2019-09-06,179301.0,0.05170431525326467,65.13999999999999
2019-09-13,209549.0,0.059359363385848185,63.469999999999985
2019-09-20,220758.0,0.06215697001453702,66.75999999999999
2019-09-27,212561.0,0.06109977935655819,64.57999999999998
2019-10-04,148090.0,0.04217708851919657,61.47999999999999
2019-10-11,114352.0,0.032121438543366694,63.36999999999999
2019-10-18,102974.0,0.028513761640636445,62.469999999999985
2019-10-25,102567.0,0.029611077990822233,65.25999999999999
2019-11-01,115877.0,0.03361340393839317,64.8
2019-11-08,129389.0,0.03663950374454148,65.83999999999999
2019-11-15,169386.0,0.047109139817243705,66.34999999999998
2019-11-22,146046.0,0.04452600231218384,66.28999999999999
2019-11-29,213377.0,0.06280828016572106,63.68999999999998
2019-12-06,171114.0,0.05089540021748493,67.71999999999998
2019-12-13,251360.0,0.07195327845998915,68.61999999999998
2019-12-20,295324.0,0.08751284582989098,69.07999999999998
2019-12-27,312375.0,0.09412508791034621,70.35999999999999
2020-01-03,326476.0,0.09652582026369304,71.68999999999998
2020-01-10,331553.0,0.092288040741649,67.67999999999998
2020-01-17,267537.0,0.07607145690387347,67.18999999999998
2020-01-24,274347.0,0.08103155613302021,62.79999999999998
2020-01-31,218030.0,0.0621646989589701,60.16999999999999
2020-02-07,162518.0,0.04371754331928698,58.92999999999998
2020-02-14,147071.0,0.040127998358547655,60.68999999999998
2020-02-21,118732.0,0.03505711559175344,61.749999999999986
2020-02-28,148585.0,0.042504931756391834,53.12999999999998
2020-03-06,117535.0,0.0324452514848599,49.64999999999999
2020-03-13,125254.0,0.031198595572506458,40.09999999999999
2020-03-20,145595.0,0.03754046826122875,30.619999999999987
2020-03-27,163884.0,0.04132819962939688,29.49999999999999
2020-04-03,171134.0,0.04019800454562965,36.329999999999984
2020-04-10,175223.0,0.04138636517161513,30.74999999999999
2020-04-17,199543.0,0.04602210245472124,25.72999999999999
2020-04-24,307321.0,0.07190485716525172,17.63999999999999
2020-05-01,339461.0,0.08005693067263801,20.47999999999999
2020-05-08,341468.0,0.08292850795568993,25.439999999999987
2020-05-15,356984.0,0.08745496602332531,29.66999999999999
2020-05-22,380211.0,0.10872658599818241,33.39999999999999
2020-05-29,393793.0,0.11238933178531259,35.63999999999999
2020-06-05,401018.0,0.1138914977990959,39.69999999999999
2020-06-12,401121.0,0.11245783052138059,36.40999999999999
2020-06-19,377173.0,0.10689066189950822,39.66999999999999
2020-06-26,378702.0,0.11419805764815363,38.32999999999999
2020-07-03,378951.0,0.11417931966238323,40.48999999999999
2020-07-10,369147.0,0.11231788700086745,40.389999999999986
2020-07-17,369762.0,0.11085484826944633,40.32999999999999
2020-07-24,375193.0,0.1185510216527117,40.86999999999999
2020-07-31,360547.0,0.11262602787138629,39.849999999999994
2020-08-07,368643.0,0.11332132623974163,40.79999999999999
2020-08-14,355847.0,0.10820191739610202,41.60999999999999
2020-08-21,349178.0,0.11199284124367355,41.63999999999999
2020-08-28,334442.0,0.10686686776246837,42.26999999999999
2020-09-04,334983.0,0.10623787518541036,39.06999999999999
2020-09-11,277553.0,0.08732695260389137,36.62999999999999
2020-09-18,308522.0,0.0953377744898634,40.349999999999994
2020-09-25,326097.0,0.10570432597556169,39.279999999999994
2020-10-02,302515.0,0.09558437865335398,36.07999999999999
2020-10-09,297896.0,0.09206033107552263,39.629999999999995
2020-10-16,288454.0,0.09036060413739007,39.85999999999999
2020-10-23,324313.0,0.10494931212900709,38.589999999999996
2020-10-30,287723.0,0.09300792750810401,34.529999999999994
2020-11-06,251024.0,0.07979137979481273,35.879999999999995
2020-11-13,273981.0,0.08535738875509766,38.87
2020-11-20,277080.0,0.09393338418510043,40.89
2020-11-27,310167.0,0.10370800582592053,44.0
2020-12-04,316422.0,0.10362559570750009,44.73
2020-12-11,319285.0,0.10314768677295717,45.04
2020-12-18,321332.0,0.10035258882646321,47.550000000000004
2020-12-25,325787.0,0.10481660865810727,46.54
2021-01-01,324632.0,0.10414739092550507,46.830000000000005
2021-01-08,328124.0,0.10168882211367117,50.550000000000004
2021-01-15,349965.0,0.10352551463982386,50.68
2021-01-22,357312.0,0.1092622067288948,50.53
2021-01-29,347492.0,0.10236095453861248,50.46
2021-02-05,354149.0,0.1000871013178808,55.11
2021-02-12,383715.0,0.10391804742453373,57.73
2021-02-19,399935.0,0.10536206180700013,57.489999999999995
2021-02-26,402543.0,0.10893666976798562,59.73
2021-03-05,399220.0,0.10624775778428101,64.32
2021-03-12,407876.0,0.10510087468965847,63.839999999999996
2021-03-19,411107.0,0.10353884768841054,59.62
2021-03-26,390460.0,0.10781532724958809,59.15
2021-04-02,394040.0,0.10771193862901542,59.63
2021-04-09,375436.0,0.10235695596591955,57.5
2021-04-16,376948.0,0.10458491954867463,61.309999999999995
2021-04-23,372169.0,0.10210414612479472,60.26
2021-04-30,387394.0,0.10505560114483634,61.699999999999996
2021-05-07,401268.0,0.10473777187531322,63.02
2021-05-14,381947.0,0.09849904788233765,63.459999999999994
2021-05-21,365516.0,0.09934492297640124,61.67999999999999
2021-05-28,375426.0,0.10257910941050333,64.41999999999999
2021-06-04,396527.0,0.10439300064290126,67.72
2021-06-11,424476.0,0.1094486467308458,69.00999999999999
2021-06-18,433970.0,0.11054389061409847,69.65
2021-06-25,427836.0,0.11452923957431259,72.41
2021-07-02,418336.0,0.11039106687756065,73.52
2021-07-09,383913.0,0.09890043647130864,72.92
2021-07-16,394574.0,0.10027489737410364,70.48
2021-07-23,320268.0,0.08879962136472287,70.99
2021-07-30,323745.0,0.08685069551379385,72.87
2021-08-06,305378.0,0.08180649468206083,67.2
2021-08-13,283601.0,0.07797386345109013,67.36
2021-08-20,274968.0,0.08079091463608125,61.290000000000006
2021-08-27,280069.0,0.08451978935614805,67.89
2021-09-03,278575.0,0.08345003707059889,68.44000000000001
2021-09-10,279610.0,0.08280123498540962,68.87
2021-09-17,306922.0,0.08901352015262012,71.19999999999999
2021-09-24,295609.0,0.08728564953634602,73.36
2021-10-01,316676.0,0.0871801111871544,75.25999999999999
2021-10-08,325578.0,0.08528103387714144,78.72999999999999
2021-10-15,340449.0,0.08834710119710738,81.73
2021-10-22,363893.0,0.09675828257790933,83.76
2021-10-29,357085.0,0.095763102543769,83.57
