friday,net_position,net_position_oi,price
2020-01-17,-850.0,-0.017351188046052093,0.6615
2020-01-24,1401.0,0.028755567414461936,0.6607
2020-01-31,1357.0,0.02882083085549231,0.6464
2020-02-07,-2846.0,-0.06418004690600758,0.64
2020-02-14,-5935.0,-0.12070122633259442,0.6438
2020-02-21,-14942.0,-0.2816004221556322,0.6349
2020-02-28,-18069.0,-0.30716009927583043,0.6246
2020-03-06,-20091.0,-0.31615471769371184,0.635
2020-03-13,-19144.0,-0.2667409781245646,0.6054
2020-03-20,-20104.0,-0.4406549328189729,0.57
2020-03-27,-20660.0,-0.535607808570762,0.6035
2020-04-03,-20271.0,-0.5101419367827662,0.5869
2020-04-10,-18492.0,-0.4543600579866827,0.6078
2020-04-17,-18274.0,-0.45530197329081123,0.6035
2020-04-24,-18370.0,-0.46561731680734036,0.6017
2020-05-01,-17535.0,-0.421849062958597,0.6063
2020-05-08,-19456.0,-0.4355495858518021,0.6136
2020-05-15,-19816.0,-0.4339333420925853,0.5935
2020-05-22,-19740.0,-0.44415444154441547,0.6094
2020-05-29,-18001.0,-0.3916070224291339,0.6205
2020-06-05,-15167.0,-0.32396351752568514,0.6507
2020-06-12,-11628.0,-0.24865280985373364,0.6445
2020-06-19,-2781.0,-0.10164473684210526,0.6407
2020-06-26,-558.0,-0.01897894629434373,0.6423
2020-07-03,394.0,0.012760307024646176,0.6531
2020-07-10,-903.0,-0.028910802330793368,0.6574
2020-07-17,1489.0,0.04483859311009395,0.6557
2020-07-24,3178.0,0.08801129912210252,0.6641
2020-07-31,196.0,0.005421253526580738,0.6629
2020-08-07,-77.0,-0.001999480654375487,0.6605
2020-08-14,858.0,0.022857447318645602,0.6542
2020-08-21,5082.0,0.1317365269461078,0.6541
2020-08-28,5276.0,0.14380723942433493,0.6743
2020-09-04,9031.0,0.2243169398907104,0.6721
2020-09-11,6503.0,0.14759753966272499,0.6666
2020-09-18,5349.0,0.14922167047927246,0.6759
2020-09-25,7629.0,0.2165422497232551,0.6546
2020-10-02,5222.0,0.1453138913624221,0.6641
2020-10-09,6884.0,0.19881588447653428,0.6666
2020-10-16,7870.0,0.20591852220099952,0.6602
2020-10-23,8344.0,0.22353193313330474,0.6691
2020-10-30,8961.0,0.22158205781261592,0.6615
2020-11-06,8792.0,0.2173816293732229,0.6774
2020-11-13,10269.0,0.22258588923810557,0.6845
2020-11-20,11380.0,0.22397165912222003,0.6929
2020-11-27,11222.0,0.20476981187161286,0.7027
2020-12-04,12192.0,0.21948189886406597,0.7048
2020-12-11,13439.0,0.21920109608703453,0.7084
2020-12-18,17791.0,0.37491043958359677,0.7136
2020-12-25,16811.0,0.34759325117856255,0.7117
2021-01-01,15955.0,0.33258291122089506,0.7188
2021-01-08,16202.0,0.3428631890805206,0.7242
2021-01-15,18219.0,0.4069738870149887,0.7133
2021-01-22,19724.0,0.4263542432233799,0.7189
2021-01-29,18130.0,0.38717806346901296,0.7193
2021-02-05,13947.0,0.2750779061969942,0.7198
2021-02-12,15671.0,0.3219847955619478,0.7223
2021-02-19,17451.0,0.3626483240165416,0.7299
2021-02-26,18367.0,0.38075790870268256,0.7233
2021-03-05,18979.0,0.39042603525950914,0.7167
2021-03-12,19607.0,0.3815927756801993,0.7176
2021-03-19,8161.0,0.2360785675026758,0.7165
2021-03-26,7291.0,0.1905695391933924,0.7
2021-04-02,6017.0,0.16345657548015538,0.7032
2021-04-09,4926.0,0.1317711259128481,0.7033
2021-04-16,4673.0,0.12156923957439059,0.7142
2021-04-23,6228.0,0.1532706600383915,0.7199
2021-04-30,8829.0,0.2001768466875255,0.7162
2021-05-07,10565.0,0.23765071081518804,0.7278
2021-05-14,12195.0,0.2685058787264961,0.725
2021-05-21,11503.0,0.26653227675054453,0.7174
2021-05-28,11707.0,0.26455301455301455,0.725
2021-06-04,9283.0,0.2001552426744863,0.7214
2021-06-11,9064.0,0.19737386494784748,0.713
2021-06-18,5657.0,0.1487979378189279,0.6936
2021-06-25,4135.0,0.10501587301587302,0.7073
2021-07-02,3927.0,0.09477494871485459,0.7026
2021-07-09,3069.0,0.07334209582984826,0.7
2021-07-16,2800.0,0.06583278472679395,0.6999
2021-07-23,2294.0,0.05236606021868651,0.6974
2021-07-30,1067.0,0.02416213768115942,0.6974
