,GC1,SI1,PL1,PA1,HG1,CL1,CO1,XB1,HO1,QS1,NG1,C1,W1,S1,SB1,CT1,SOYM1,BO1,KC1,CC1,ALUMINIUM,NICKEL,ZINC,LEAD
1990-05-15,-0.05253122198229609,-0.06783932389776995,-0.036026604261608634,-0.030798389007344166,0.23241719947880335,-0.14852513502285086,,0.2525497814473038,-0.006928529552843214,,,0.0917444681320297,-0.049027118124712735,-0.04225985027392414,,0.19159647308014394,,,-0.08665276515353999,,,,,
1990-05-16,-0.052811313808381374,-0.06871998675277306,-0.03604848719596442,-0.02126905352711818,0.22350581386580615,-0.12255892255892305,,0.3483445261342129,0.008690885266944625,,,0.08470685799754171,-0.04596292324191819,-0.03980518424250543,,0.18709075737495703,,,-0.0870923000427437,,,,,
1990-05-17,-0.053854120432016324,-0.06852033542577561,-0.036224627522009265,-0.01903968584518349,0.22248243559718978,-0.1437185929648234,,0.34059110115165425,0.022487309306952218,,,0.10349097770963557,-0.0429295907536266,-0.04908253416899495,,0.19357664233576657,,,-0.08611262985237839,,,,,
1990-05-18,-0.05421681722259757,-0.06808001271824456,-0.03740247431753153,-0.01838869095506257,0.2266970332453904,-0.15773508594539914,,0.36794981084348843,0.043378736410776615,,,0.10839624186655945,-0.05575676706061762,-0.051495839123420706,,0.1947593999610364,,,-0.09451779479251934,,,,,
1990-05-21,-0.05443133905281096,-0.06874669487043891,-0.03508937293276868,-0.01870469955576332,0.20268531553214378,-0.17395779722079283,,0.37141383278441376,0.06141967184346658,,,0.09839092986997261,-0.049997596269410124,-0.05069115439355832,,0.22651230101302464,,,-0.08748392723177612,,,,,
1990-05-22,-0.05089694410082809,-0.06684411106406143,-0.03373606738705024,0.0023342670401492603,0.22809560982863114,-0.2231376587710264,,0.334897550402024,0.033263977267370605,,,0.08706638050443703,-0.0503296836247051,-0.052464736016455446,,0.2746248426759608,,,-0.08270215083736782,,,,,
1990-05-23,-0.0503154390989666,-0.0683365729025313,-0.035844146892071396,0.0,0.21399016842373048,-0.29088971763452276,,0.32550535077288906,0.005360014293371652,,,0.0865840182855759,-0.04735883424408015,-0.05413547532834272,,0.2916361862960254,,,-0.08653932382745973,,,,,
1990-05-24,-0.04890581782582898,-0.06759236603865915,-0.0356674354599472,-0.011638056444573755,0.22119311120317217,-0.34535989947944806,,0.2717266102161563,-0.04477385757780318,,,0.08920180790286253,-0.05411427661944931,-0.056000797255896635,,0.2867301587301589,,,-0.07567197397705884,,,,,
1990-05-25,-0.05089578279926831,-0.06778205462436164,-0.03592717625149873,-0.006957328385899748,0.19937165914742208,-0.3369330453563709,,0.30543034529681934,-0.1496879952456418,,,0.07638521652270991,-0.08853431921000145,-0.05245007156648959,,0.2747539085118704,,,-0.06697233527381383,,,,,
1990-05-28,-0.05089578279926831,-0.06778205462436164,-0.03592717625149873,-0.006957328385899748,0.19937165914742208,-0.3369330453563709,,0.30543034529681934,-0.1496879952456418,,,0.07638521652270991,-0.08853431921000145,-0.05245007156648959,,0.2747539085118704,,,-0.06697233527381383,,,,,
1990-05-29,-0.04993661890677219,-0.06804119857188294,-0.03461426141927055,-0.007025761124121714,0.18171044835077993,-0.2798708288482229,,0.3809860325906219,-0.13432395197795766,,,0.08800070636018482,-0.08112713918824856,-0.04939630379381956,,0.3330136123625442,,,-0.10179932481815333,,,,,
1990-05-30,-0.05439570119802678,-0.06764238372775516,-0.03330120440079528,-0.040258125629033276,0.15859702630575678,-0.26037195994277645,,0.42009559434746463,-0.1092410366328913,,,0.08159361597202505,-0.07869821052376685,-0.0486230043898502,,0.31450900441726115,,,-0.08102352798601183,,,,,
1990-05-31,-0.05443886097152428,-0.06731667887544507,-0.03337452570752273,-0.040822551992678854,0.1740937427845761,-0.3074648928307468,,0.4345442820292347,-0.14711002785515265,,,0.08204234346591335,-0.0752723193283393,-0.050955913335750475,,0.2693846079707002,,,-0.09176011787645912,,,,,
1990-06-01,-0.053483588230033026,-0.06689515629516415,-0.03149640984978635,-0.03744711495184072,0.1622600727582688,-0.28729281767955867,,0.3718599449415009,-0.12315582053354891,,,0.07871274389597809,-0.08873179352794199,-0.04720266447487861,,0.28818194904275224,,,-0.08813559322033925,,,,,
1990-06-04,-0.0530731269627637,-0.06686924300587757,-0.031573183548384245,-0.03526730810967229,0.17360471541720424,-0.307259425998874,,0.47335701598579055,-0.13432527381690385,,,0.08334096528986171,-0.08208864602307227,-0.04621803643779012,,0.28598256203890016,,,-0.0996799186868638,,,,,
1990-06-05,-0.053469241773962735,-0.0674986861184455,-0.03290765779527428,-0.035135768212039856,0.1807055979451535,-0.35384320490703514,,0.47286786237188866,-0.11225664643081494,,,0.06611224123489291,-0.0755502821028162,-0.05132322928167553,,0.29295774647887335,,,-0.08448230438218997,,,,,
1990-06-06,-0.0544153389143938,-0.06793162229763088,-0.03197189284145819,-0.03504861872494922,0.18238658025162005,-0.32062227281350714,,0.4651268115942024,-0.11345873280533464,,,0.08151930484636746,-0.07887296598755021,-0.05206456005446754,,0.27485714285714274,,,-0.09859080407061815,,,,,
1990-06-07,-0.05484485574305907,-0.06823666472497283,-0.031528353470323664,-0.03308128544423421,0.1699385150900238,-0.3204313498940868,,0.4542017961876828,-0.13794277929155352,,,0.05290082548540868,-0.07197708288197203,-0.06046788912691705,,0.23661839823796826,,,-0.08439484858055207,,,,,
1990-06-08,-0.05468113975576669,-0.06833004823486037,-0.032010693682284874,-0.032957282291798506,0.14799635701275046,-0.3327602674307536,,0.3991703744901751,-0.11871216864955053,,,0.03775283509271225,-0.08214949750270388,-0.054904445148347594,,0.2098360655737705,,,-0.1017838871835937,,,,,
1990-06-11,-0.054607046070460775,-0.0683033411610926,-0.028767171788698486,-0.033039847508396246,0.11989578289640541,-0.3033084719831705,,0.43343543826578784,-0.09793296680059214,,,0.0445924507267712,-0.07240235368186551,-0.05665040650406504,,0.20113184603152356,,,-0.0960031700859164,,,,,
1990-06-12,-0.05469598262757846,-0.0690553370687643,-0.02914670066382393,-0.0353998366161387,0.10665613272763139,-0.2685851318944838,,0.509196185286104,-0.10955056179775342,,,0.04048812254027577,-0.059546769527483126,-0.05754196853417693,,0.20644086618545246,,,-0.09824031091439098,,,,,
1990-06-13,-0.054716808491170214,-0.06885638245698963,-0.029063008602650545,-0.03350145418400009,0.09949334925226921,-0.2906358805204339,,0.4718401654081272,-0.12517737684978683,,,0.06333830104321908,-0.06281938219553741,-0.05850527819357616,,0.19879663056558378,,,-0.10548142805625677,,,,,
1990-06-14,-0.05434782608695652,-0.06922724331320079,-0.027021409270422084,-0.03441950186281384,0.11861674625140667,-0.2558360477741593,,0.5651796833303677,-0.08618931048551662,,,0.06406632749199172,-0.06620428751576292,-0.06076693210463932,,0.21355979395795652,,,-0.11337352595457531,,,,,
1990-06-15,-0.05397176861334071,-0.06951755485369568,-0.03053959304636952,-0.034034595605423226,0.13774730181796163,-0.2376517660044155,,0.687709398695115,-0.08806237218813924,,,0.07276155126448972,-0.07029272249121342,-0.06214546617515865,,0.2002208114821972,,,-0.11462016827216166,,,,,
1990-06-18,-0.05401662049861496,-0.06934789639157563,-0.03207486227996195,-0.03158996598003657,0.14310791110053264,-0.31338627339761754,,0.7875980042765509,-0.06901284441682266,,,0.052713896773446095,-0.06674735027689148,-0.06363822792011484,,0.17697627118644071,,,-0.12079988105857865,,,,,
1990-06-19,-0.054046563192904656,-0.07034350074151305,-0.03226796400429638,-0.03150868819449616,0.12421989309922672,-0.3050341296928312,,0.6724340440910731,-0.07636278195488769,,,0.037520203186331105,-0.05695717258753514,-0.06392430086949011,,0.18202011925895575,,,-0.11883995783700028,,,,,
1990-06-20,-0.053268876611417916,-0.06927744952405067,-0.03416785459729139,-0.03172636479687611,0.09723112617150487,-0.3437678673527723,,0.6563896336014292,-0.06765195670274747,,,0.0453034021112547,-0.04725382574243031,-0.06675224646983312,,0.1614044613365911,,,-0.1607411211930986,,,,,
1990-06-21,-0.053268876611417916,-0.06941848667699049,-0.03546416464674485,-0.03172636479687611,0.07849530537692842,-0.2779361459521085,,0.6262294349070093,-0.06059664387818631,,,0.03771942550413463,-0.03127142393226128,-0.06701118375549726,,0.15633802816901402,,,-0.1307722967714992,,,,,
1990-06-22,-0.052728613569321604,-0.06873266206887298,-0.03323436280621803,-0.03185013475057003,0.08204234346591371,-0.2393690939410773,,0.5816745241836904,-0.08590890605937425,,,0.03044496487119438,-0.03797144839169009,-0.0665904881989046,,0.20986547085201784,,,-0.0971177944862158,,,,,
1990-06-25,-0.0522374429223745,-0.06956009925691094,-0.03303670150158745,-0.031671664167915975,0.09520023433903838,-0.25800835654596116,,0.4213179690313287,-0.20056100981767194,,,0.005025757004648825,-0.115995115995116,-0.07492014444505754,,-0.025731927087949486,,,-0.09367681498829039,,,,,
1990-06-26,-0.05271403557275834,-0.06951755485369568,-0.03316593710556697,-0.03210059452580387,0.08865620278663758,-0.3056569343065685,,0.38693207218653586,-0.22712966174638033,,,0.007571933366986371,-0.11566558441558442,-0.07383946707167245,,-0.030794285291287183,,,-0.09922822491731,,,,,
1990-06-27,-0.05208621166067968,-0.06994535519125689,-0.033043478260869494,-0.03193318594939811,0.10025428321313944,-0.3406806433084436,,0.34542459692448285,-0.2328343099655425,,,0.007551919446192573,-0.11379800853485064,-0.07687048432100818,,-0.025980611483967256,,,-0.096852300242131,,,,,
1990-06-28,-0.05137395459976085,-0.06104347826086937,-0.03291478204148912,-0.03180877093920565,0.12230763071502931,-0.327364297705653,,0.34765968573941564,-0.22533487974917465,,,0.02239920358387257,-0.12040816326530611,-0.07529823523612345,,-0.0289081609962197,,,-0.09671793245600117,,,,,
1990-06-29,-0.05056535504296712,-0.061279236195030985,-0.031557160622114964,-0.030886196246139155,0.12152432475436581,-0.2980389390519181,,0.40020443135014916,-0.23963133640552992,,,0.01737619461337967,-0.11990903452553235,-0.07169232244760945,,-0.021911732091373093,,,-0.10140845070422555,,,,,
1990-07-02,-0.05101488497970223,-0.06233609722564078,-0.03151930717074866,-0.031148054628895742,0.11189847065417598,-0.3264925373134341,,0.5352126319868253,-0.18412760289770266,,,0.0,-0.12538540596094555,-0.06497997710007962,,-0.01223619383778193,,,-0.1015308955342271,,,,,
1990-07-03,-0.050563304721029975,-0.06258040879618955,-0.03152560977166294,-0.035503604981428884,0.11981566820276483,-0.29816513761467917,,0.46893218033424117,-0.1927679500520292,,,-0.0024588148512417014,-0.13595632917911216,-0.06455449889425881,,-0.01403662362296654,,,-0.09819967266775795,,,,,
1990-07-04,-0.050563304721029975,-0.06258040879618955,-0.03152560977166294,-0.035503604981428884,0.11981566820276483,-0.29816513761467917,,0.46893218033424117,-0.1927679500520292,,,-0.0024588148512417014,-0.13595632917911216,-0.06455449889425881,,-0.01403662362296654,,,-0.09819967266775795,,,,,
1990-07-05,-0.05010307430312788,-0.06214256184110784,-0.032194567913885995,-0.035179505682843226,0.1339075498351907,-0.3487529002320179,,0.4418489679891237,-0.18000248189198584,,,0.007639419404125286,-0.1379454488452294,-0.06966027221090987,,-0.020859772730587905,,,-0.09658825362205978,,,,,
1990-07-06,-0.05072658772874084,-0.06219184222321817,-0.03228527508852734,-0.03413432808793444,0.14847651864183684,-0.34484011627906996,,0.4716343020181268,-0.1950487621905486,,,0.005242463958060288,-0.14778325123152708,-0.0692288606890208,,-0.021422258175662408,,,-0.105354194512147,,,,,
1990-07-09,-0.05113944655453091,-0.06304173074234574,-0.03229177373488203,-0.03456622595492645,0.15361928200320318,-0.36953080023028334,,0.5401912170609596,-0.18779584940217536,,,0.013070186903672723,-0.14436543848308556,-0.06646216768916156,,-0.017955801104972486,,,-0.10306009196131283,,,,,
1990-07-10,-0.05153089119737555,-0.062915293255899,-0.0324288522164734,-0.031108493170857347,0.15579873867855934,-0.3532608695652172,,0.5878878634028767,-0.18149564192715778,,,0.026116479498563595,-0.14264102009941645,-0.074232014530522,,-0.03185236876793078,,,-0.10420717007543337,,,,,
1990-07-11,-0.05116236500091505,-0.06263890818169177,-0.03293482486448243,-0.03106903208015436,0.17724587183760046,-0.3173129812981302,,0.49624166450670404,-0.16163569800372923,,,0.037140204271123495,-0.13916068710589258,-0.07043727757459331,,-0.03564084989719008,,,-0.1092896174863388,,,,,
1990-07-12,-0.0511950027159152,-0.06146096583973699,-0.03309790218999256,-0.024000738484261055,0.19351758229412433,-0.30500521376433737,,0.5629816545045355,-0.051859507878655745,,,0.043004972449939526,-0.13273854858013273,-0.0786550844893902,,-0.033623188405797276,,,-0.10564225690276101,,,,,
1990-07-13,-0.05147713116212869,-0.06125508674234329,-0.03256709945491147,-0.02746092099704247,0.2218726163234173,-0.41569767441860545,,0.5913142360240147,-0.15340397939035616,,,0.03741814780168382,-0.12158054711246201,-0.07841109818620481,,-0.025824623823289664,,,-0.11125443405353075,,,,,
1990-07-16,-0.05107598892758289,-0.062012680075282205,-0.032340425531914824,-0.023919483339159872,0.19832189168573605,-0.20462370880472078,,0.6402043136473111,-0.14364478921198273,,,0.04926108374384237,-0.1300705467372134,-0.07372540123631827,,-0.021824607908107196,,,-0.10989010989010999,,,,,
1990-07-17,-0.05185085596486498,-0.06133790018174173,-0.033070610578209425,-0.024000738484261055,0.19243048702617999,-0.230428360413589,,0.45071169189174903,-0.17283922796975873,,,0.05531738348776103,-0.1388888888888889,-0.07885956930542919,,-0.02756792577866132,,,-0.11447650846649159,,,,,
1990-07-18,-0.05135110871712009,-0.06161933899254504,-0.03305017138749328,-0.023758612497030172,0.1922852360748899,-0.27805199078644377,,0.43498034629503346,-0.18991858224092648,,,0.0613240418118467,-0.14351954073746964,-0.08175483611299775,,-0.030864197530864085,,,-0.11085089773614355,,,,,
1990-07-19,-0.050836030204962177,-0.06094596471732165,-0.03230728985001737,-0.023848835076132818,0.17567567567567582,-0.19202363367799086,,0.41886616152123596,-0.14041878101196045,,,0.05017421602787457,-0.15154891909962115,-0.07688000553636701,,-0.029597675324286466,,,-0.10530391018195913,,,,,
1990-07-20,-0.05027882712718128,-0.061006874136388035,-0.032373629254226856,-0.02377860291562254,0.1727192205491583,-0.15279138099902181,,0.40790010960435,-0.15638210344142797,,,0.05332584900364861,-0.14895057549085985,-0.07732841948727895,,-0.033313737017440496,,,-0.10909953355996486,,,,,
1990-07-23,-0.05037428445618677,-0.06060710708982265,-0.03196018132334985,-0.02353111537486877,0.1711254791126253,-0.16993464052287585,,0.40381289895604333,-0.1673054863889431,,,0.05797101449275362,-0.14813152283694309,-0.07692109799079004,,-0.03216335047320956,,,-0.11937485274483617,,,,,
1990-07-24,-0.05054789678331573,-0.061498567661564946,-0.03114816944604179,-0.02148207990599308,0.17444981213097155,-0.18966064065968954,,0.3723599657134944,-0.14663761929512248,,,0.05002779321845469,-0.1452027253434603,-0.07767646065518406,,-0.031729023424710276,,,-0.119825708061002,,,,,
1990-07-25,-0.050017488632389015,-0.06186854353502099,-0.03040751264813904,-0.01792444158470448,0.1725478298792165,-0.21158449018669281,,0.3281621449403234,-0.14979501734468667,,,0.053013392857142856,-0.14824797843665768,-0.0694037527507585,,-0.03427561308105985,,,-0.11131725417439729,,,,,
1990-07-26,-0.04982817869415801,-0.06162101985614514,-0.03068235458661884,-0.020435337414236174,0.1708342719831794,-0.2888888888888886,,0.366272461244528,-0.14220801077078482,,,0.05244996549344375,-0.14813152283694309,-0.07482445032807643,,-0.03369983016000733,,,-0.11035525321239625,,,,,
1990-07-27,-0.049477783678527294,-0.06075774650348134,-0.030777189805823307,-0.020540178820380523,0.16889913629044084,-0.3406839245765422,,0.4191800304055715,-0.17117247710855069,,,0.06683375104427736,-0.15180695593066726,-0.07436007436007437,,-0.03499327052489872,,,-0.10209443735455312,,,,,
1990-07-30,-0.04698593003743372,-0.05944843112424375,-0.031890800292624186,-0.020690559113208117,0.14424944057107983,-0.31409950723255364,,0.4062499999999994,-0.19033218125960152,,,0.0529616724738676,-0.1518288474810214,-0.0754016588364944,,-0.033894194330756376,,,-0.11082435099438263,,,,,
1990-07-31,-0.047791053070297435,-0.06022714236549246,-0.03119710312613841,-0.020690559113208117,0.15301993673214134,-0.21646245680175838,,0.3871628704850853,-0.19627579265223924,,,0.05311713726586525,-0.15690866510538642,-0.07473411899971255,,-0.03582080513542552,,,-0.11405176195350213,,,,,
1990-08-01,-0.04848525946395006,-0.05982643758765752,-0.031115632185873283,-0.03638738570628849,0.16357892482330255,-0.21960784313725576,,0.34619109102646795,-0.06330141210842422,,,0.06285714285714285,-0.15833033465275279,-0.06637211585665193,,-0.04109883364027015,,,-0.11187164201074548,,,,,
1990-08-02,-0.048050469794147795,-0.060262566363167167,-0.03287499785691005,-0.0364656381486676,0.18202707069256482,0.0037518037518030054,,0.4445592892329345,0.011497556769186302,,,0.0694745983499783,-0.15965685690456333,-0.07156619873382877,,-0.04523809523809526,,,-0.11464304325169383,,,,,
1990-08-03,-0.04798899273453399,-0.060202013141339224,-0.03248137920933233,-0.03694231315714692,0.16694184553292973,0.03910308996445153,,0.6733177669284667,-0.012535087531338194,,,0.061412487205731836,-0.15873015873015872,-0.06960359901536371,,-0.04031918096958752,,,-0.119173329310605,,,,,
1990-08-06,-0.04709718322615681,-0.06015343233495656,-0.03177979731265599,-0.041704408212560454,0.16575290067576184,0.911741528762806,,1.482015850436903,0.7836945600688956,,,0.05731480154749964,-0.1487345567950102,-0.06836620169953504,,-0.034288312869485756,,,-0.11149100639215105,,,,,
